timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764385468956,21,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385468379,82,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,516,0
1764385468893,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385468956,21,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,21,0,0
1764385468978,78,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,508,0
1764385469482,58,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385469543,20,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385468978,78,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,508,0
1764385469482,58,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,58,0,0
1764385469543,20,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385469564,90,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,513,0
1764385470075,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385470138,29,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,29,0,0
1764385469564,90,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,513,0
1764385470075,61,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,61,0,0
1764385470138,29,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,29,0,0
1764385470168,92,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,515,0
1764385470682,66,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,66,0,0
1764385470749,26,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,26,0,0
1764385470168,92,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,515,0
1764385470682,66,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,66,0,0
1764385470749,26,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,26,0,0
1764385470775,124,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,710,1,1,null,0,505,50
1764385471278,104,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,103,0,50
1764385471384,20,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,444,1,1,https://api-preprod.stg.handshakes.ai/api/entity/search,20,0,0
1764385470775,124,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,710,1,1,null,0,505,50
1764385471278,104,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,103,0,50
1764385471384,20,Enhanced Entity Search,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,444,1,1,https://api-preprod.stg.handshakes.ai/api/entity/search,20,0,0
1764385471405,87,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,516,0
1764385471918,62,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385471983,25,Radial Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385471405,87,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,516,0
1764385471918,62,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,62,0,0
1764385471983,25,Radial Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,25,0,0
1764385472009,87,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,506,0
1764385472511,67,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,67,0,0
1764385472581,20,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385472009,87,Interconnection Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,846,1,1,null,0,506,0
1764385472511,67,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,67,0,0
1764385472581,20,Interconnection Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,580,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385472602,83,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,517,0
1764385473118,63,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385473182,20,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385472602,83,LBO Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,517,0
1764385473118,63,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385473182,20,LBO Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,20,0,0
1764385473202,119,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,511,0
1764385473710,78,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,78,0,0
1764385473790,41,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,41,0,0
1764385473202,119,Investee Companies Map,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,795,1,1,null,0,511,0
1764385473710,78,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,78,0,0
1764385473790,41,Investee Companies Map,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,529,1,1,https://api-preprod.stg.handshakes.ai/api/graph/render,41,0,0
1764385473832,86,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,517,0
1764385474347,64,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385474413,22,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
1764385473832,86,EPR,401,"Number of samples in transaction : 2, number of failing samples : 1",APIs 1-5,,false,,1258,601,1,1,null,0,517,0
1764385474347,64,Token,200,OK,APIs 1-5,text,true,,607,266,1,1,https://api-preprod.stg.handshakes.ai/Token,63,0,0
1764385474413,22,EPR,401,Unauthorized,APIs 1-5,text,false,Test failed: code expected to contain /200/,651,335,1,1,https://api-preprod.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,22,0,0
