timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1767908399861,29296,Investee Companies Map,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29296,0,26
1767908399829,29496,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2197,10,10,null,0,2,30
1767908399829,29496,Investee Companies Map,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29496,0,30
1767908400841,29430,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2197,10,10,null,0,2,36
1767908400841,29430,Investee Companies Map,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29429,0,36
1767908400999,29284,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2197,10,10,null,0,3,33
1767908400999,29284,Investee Companies Map,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29283,0,33
1767908401501,29318,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2197,10,10,null,0,2,37
1767908401501,29318,Investee Companies Map,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29318,0,37
1767908401700,29363,Investee Companies Map,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2197,10,10,null,0,1,81
1767908401700,29363,Investee Companies Map,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,29363,0,81
1767908428769,29252,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,675,2003,10,10,null,0,3,0
1767908428770,29252,EPR,500,Internal Server Error,APIs 1-4,,false,Test failed: code expected to contain /200/,675,2003,10,10,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29252,0,0
1767908428863,29305,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,675,2003,9,9,null,0,3,0
1767908428863,29305,EPR,500,Internal Server Error,APIs 1-1,,false,Test failed: code expected to contain /200/,675,2003,9,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29305,0,0
1767908428973,29331,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,675,2003,8,8,null,0,3,0
1767908428974,29331,EPR,500,Internal Server Error,APIs 1-5,,false,Test failed: code expected to contain /200/,675,2003,8,8,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29331,0,0
1767908429087,29274,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,675,2003,7,7,null,0,2,0
1767908429088,29274,EPR,500,Internal Server Error,APIs 1-2,,false,Test failed: code expected to contain /200/,675,2003,7,7,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29274,0,0
1767908429159,29304,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,675,2003,6,6,null,0,3,0
1767908429160,29304,EPR,500,Internal Server Error,APIs 1-7,,false,Test failed: code expected to contain /200/,675,2003,6,6,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29304,0,0
1767908429327,29276,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,675,2003,5,5,null,0,2,0
1767908429327,29276,EPR,500,Internal Server Error,APIs 1-3,,false,Test failed: code expected to contain /200/,675,2003,5,5,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29276,0,0
1767908430286,29290,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,675,2003,4,4,null,0,2,0
1767908430286,29290,EPR,500,Internal Server Error,APIs 1-6,,false,Test failed: code expected to contain /200/,675,2003,4,4,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29290,0,0
1767908430273,29319,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,675,2003,3,3,null,0,2,0
1767908430273,29319,EPR,500,Internal Server Error,APIs 1-8,,false,Test failed: code expected to contain /200/,675,2003,3,3,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29319,0,0
1767908431064,29297,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-10,,false,,675,2003,2,2,null,0,2,0
1767908431065,29297,EPR,500,Internal Server Error,APIs 1-10,,false,Test failed: code expected to contain /200/,675,2003,2,2,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29296,0,0
1767908430821,29540,EPR,500,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,675,2003,2,2,null,0,3,0
1767908430822,29540,EPR,500,Internal Server Error,APIs 1-9,,false,Test failed: code expected to contain /200/,675,2003,2,2,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&entityguid=31803D13-A45A-4BB2-8897-56A47E40C2D2,29540,0,0
1767919497669,645,Token,200,"Number of samples in transaction : 1, number of failing samples : 0",Token 1-1,,true,,2271,259,1,1,null,0,3611,293
1767919500770,645,Token,200,OK,Token 1-1,text,true,,2271,259,1,1,https://api2.stg.handshakes.ai/Token,633,0,293
1767919502456,816,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,10479,2112,3,3,null,0,19,51
1767919502457,816,Enhanced Entity Search,200,OK,APIs 1-2,text,true,,10479,2112,3,3,https://api2.stg.handshakes.ai/api/entity/search,816,0,51
1767919501954,1344,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,10479,2112,3,3,null,0,2,49
1767919501954,1344,Enhanced Entity Search,200,OK,APIs 1-1,text,true,,10479,2112,3,3,https://api2.stg.handshakes.ai/api/entity/search,1344,0,49
1767919502958,368,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,10479,2112,3,3,null,0,3,49
1767919502960,368,Enhanced Entity Search,200,OK,APIs 1-3,text,true,,10479,2112,3,3,https://api2.stg.handshakes.ai/api/entity/search,368,0,49
1767919503454,373,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,10479,2112,4,4,null,0,4,40
1767919503455,373,Enhanced Entity Search,200,OK,APIs 1-4,text,true,,10479,2112,4,4,https://api2.stg.handshakes.ai/api/entity/search,373,0,40
1767919503956,274,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,10479,2112,5,5,null,0,3,41
1767919503957,274,Enhanced Entity Search,200,OK,APIs 1-5,text,true,,10479,2112,5,5,https://api2.stg.handshakes.ai/api/entity/search,273,0,41
1767919504456,391,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,10479,2112,6,6,null,0,4,38
1767919504457,391,Enhanced Entity Search,200,OK,APIs 1-6,text,true,,10479,2112,6,6,https://api2.stg.handshakes.ai/api/entity/search,391,0,38
1767919504954,270,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,10479,2112,7,7,null,0,4,53
1767919504955,270,Enhanced Entity Search,200,OK,APIs 1-7,text,true,,10479,2112,7,7,https://api2.stg.handshakes.ai/api/entity/search,270,0,53
1767919505453,259,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,10479,2112,8,8,null,0,3,38
1767919505454,259,Enhanced Entity Search,200,OK,APIs 1-8,text,true,,10479,2112,8,8,https://api2.stg.handshakes.ai/api/entity/search,259,0,38
1767919505953,302,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,10479,2112,9,9,null,0,3,40
1767919505954,302,Enhanced Entity Search,200,OK,APIs 1-9,text,true,,10479,2112,9,9,https://api2.stg.handshakes.ai/api/entity/search,302,0,40
1767919506454,281,Enhanced Entity Search,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,10479,2112,10,10,null,0,3,37
1767919506455,281,Enhanced Entity Search,200,OK,APIs 1-10,text,true,,10479,2112,10,10,https://api2.stg.handshakes.ai/api/entity/search,281,0,37
1767919503292,47047,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,1374835,2197,10,10,null,0,6,0
1767919503292,47047,Radial Map,200,OK,APIs 1-2,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,46387,0,0
1767919504234,51393,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,1374835,2197,10,10,null,0,2,0
1767919504235,51393,Radial Map,200,OK,APIs 1-5,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,50746,0,0
1767919503329,58321,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,1374835,2197,10,10,null,0,1,0
1767919503329,58321,Radial Map,200,OK,APIs 1-3,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,57678,0,0
1767919503831,62301,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,1374835,2197,10,10,null,0,2,0
1767919503832,62301,Radial Map,200,OK,APIs 1-4,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,61664,0,0
1767919505715,66444,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,1374835,2197,10,10,null,0,2,0
1767919505716,66444,Radial Map,200,OK,APIs 1-8,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,65820,0,0
1767919504851,70343,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,1374835,2197,10,10,null,0,2,0
1767919504852,70343,Radial Map,200,OK,APIs 1-6,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,69720,0,0
1767919506258,74918,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,1374835,2197,10,10,null,0,2,0
1767919506259,74918,Radial Map,200,OK,APIs 1-9,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,74279,0,0
1767919503301,82311,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,1374835,2197,10,10,null,0,1,0
1767919503301,82311,Radial Map,200,OK,APIs 1-1,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,81682,0,0
1767919506739,82874,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,1374835,2197,10,10,null,0,1,0
1767919506739,82874,Radial Map,200,OK,APIs 1-10,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,82230,0,0
1767919505228,88594,Radial Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,1374835,2197,10,10,null,0,1,0
1767919505228,88594,Radial Map,200,OK,APIs 1-7,text,true,,1374835,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,87967,0,0
1767919550345,46095,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-2,,true,,55419,2248,10,10,null,0,7,0
1767919550345,46095,Interconnection Map,200,OK,APIs 1-2,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,46094,0,0
1767919555629,46125,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,55419,2248,10,10,null,0,3,0
1767919555630,46125,Interconnection Map,200,OK,APIs 1-5,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,46124,0,0
1767919561650,40406,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-3,,true,,55419,2248,10,10,null,0,1,0
1767919561650,40406,Interconnection Map,200,OK,APIs 1-3,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,40406,0,0
1767919566135,40810,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-4,,true,,55419,2248,10,10,null,0,1,55
1767919566135,40810,Interconnection Map,200,OK,APIs 1-4,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,40792,0,55
1767919572161,35934,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-8,,true,,55419,2248,10,10,null,0,1,34
1767919572161,35934,Interconnection Map,200,OK,APIs 1-8,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,35906,0,34
1767919575195,37655,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-6,,true,,55419,2248,10,10,null,0,2,33
1767919575195,37655,Interconnection Map,200,OK,APIs 1-6,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,37643,0,33
1767919581178,32258,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-9,,true,,55419,2248,10,10,null,0,2,38
1767919581178,32258,Interconnection Map,200,OK,APIs 1-9,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,32246,0,38
1767919585613,31800,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-1,,true,,55419,2248,10,10,null,0,2,34
1767919585613,31800,Interconnection Map,200,OK,APIs 1-1,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,31772,0,34
1767919589613,29189,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-10,,true,,55419,2248,10,10,null,0,2,35
1767919589613,29189,Interconnection Map,200,OK,APIs 1-10,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29177,0,35
1767919593822,29852,Interconnection Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-7,,true,,55419,2248,10,10,null,0,2,38
1767919593822,29852,Interconnection Map,200,OK,APIs 1-7,text,true,,55419,2248,10,10,https://api2.stg.handshakes.ai/api/graph/render,29839,0,38
1767919601757,50145,LBO Map,200,"Number of samples in transaction : 1, number of failing samples : 0",APIs 1-5,,true,,680189,2197,10,10,null,0,7,38
1767919601758,50145,LBO Map,200,OK,APIs 1-5,text,true,,680189,2197,10,10,https://api2.stg.handshakes.ai/api/graph/render,49928,0,38
